orcestra,orchestra,1,1
opposited,opposite,1,1
pesioner,peculiar,0,0
panthelets,pamphlets,0,0
pavillion,pavilion,1,1
parchell,partial,0,0
pard,part,1000000000000,4096
prlular,peculiar,10000000000000,8192
oppossite,opposite,1,1
ortiere,orchestra,0,0
neggosionion,negotiations,0,0
other_wise,otherwise,1,1
orcestor,orchestra,0,0
ochster,orchestra,0,0
pamphletts,pamphlets,0,0
owne,own,100,4
phanlets,pamphlet,0,0
oure,our,0,0
opist,opposite,0,0
performence,performance,1,1
onlt,only,10,2
petikle,particular,0,0
panted,painted,1000,8
completd,pamphlet,0,0
octapus,octopus,1,1
pecuial,peculiar,1000,8
opset,opposite,0,0
panfletts,pamphlets,0,0
ordinarelly,ordinarily,1,1
orriginaly,originally,1,1
orchretsure,orchestra,1,1
oppurmties,opportunities,0,0
peciail,peculiar,0,0
oppourtunites,opportunities,0,0
arcperter,orchestra,0,0
ordinaryily,ordinarily,1,1
eriganally,originally,1,1
opasite,opposite,10000,16
oppotunity,opportunity,1,1
panthlete,pamphlet,10000000000,1024
uciter,orchestra,0,0
phunplets,pamphlets,0,0
plant,peculiar,0,0
piguler,peculiar,0,0
orrandly,ordinarily,0,0
operater,operator,10,2
parsal,partial,1000,8
hamplet,pamphlet,10000,16
orkisty,orchestra,0,0
panflets,pamphlets,0,0
pamphelet,pamphlet,1,1
ardananly,ordinarily,0,0
pampleute,pamphlet,10,2
paerticulaur,particular,1,1
polaral,peculiar,0,0
perculyer,peculiar,100000000,256
passed,past,0,0
originial,originally,100000000,256
ptal,particular,0,0
preforation,perforation,1000000,64
peruer,particular,0,0
pattent,patent,100,4
orchetra,orchestra,1,1
ordanaraly,ordinarily,1,1
pachal,partial,0,0
pampohlet,pamphlet,1,1
pamflats,pamphlets,0,0
paticulary,particularly,1,1
permoret,permanent,0,0
petitioned,partitioned,0,0
peciular,peculiar,10,2
parst,past,1000,8
particuraly,particularly,1,1
peculter,peculiar,100,4
occonsially,occasionally,1,1
peiple,people,1,1
auwuster,orchestra,0,0
party's,parties,0,0
origedenally,originally,1,1
proceive,perceive,100,4
parrents,parents,0,0
pamphleots,pamphlets,0,0
panfalit,pamphlet,0,0
ordinariarly,ordinarily,1,1
ordinarilily,ordinarily,1,1
arigionaly,originally,100,4
oridinarly,ordinarily,10,2
purmelur,permanent,0,0
panflitt,pamphlet,0,0
pleople,people,1,1
paphlet,pamphlet,1,1
preform,perform,10000,16
overcot,overcoat,1,1
pamphets,pamphlets,0,0
preceed,perceive,0,0
peaper,people,0,0
premantet,permanent,0,0
orrigionally,originally,1,1
oportunities,opportunities,0,0
parent,parents,0,0
affence,offence,1,1
perseem,perceive,0,0
becler,peculiar,0,0
pamflets,pamphlets,0,0
patern,pattern,1,1
pendantry,pedantry,1,1
brent,permanent,0,0
oppenerts,opponents,0,0
pow,paw,0,0
overfil,overfill,1,1
pero,period,0,0
peps,people,0,0
panphlets,pamphlets,0,0
peol,people,0,0
peple,people,1,1
po,people,0,0
purmont,permanent,0,0
orignially,originally,1,1
arew,our,0,0
purelevel,particular,0,0
pecil,pencil,10,2
own,our,0,0
permannetly,permanently,1,1
permiently,permanently,10,2
pople,people,100,4
permenet,permanent,100,4
permamently,permanently,1,1
onep,own,0,0
occoasionally,occasionally,1,1
peninsular,peninsula,10,2
parcel,partial,0,0
peny,penny,100,4
parsh,partial,0,0
acristra,orchestra,0,0
premanant,permanent,1000000000000,4096
ockationaly,occasionally,10,2
percived,perceive,10000,16
ptylas,particular,0,0
parmnot,permanent,0,0
berquer,peculiar,0,0
occtionally,occasionally,100,4
perticalar,particular,1,1
pamphalets,pamphlets,0,0
piculiar,peculiar,1,1
paritular,particular,1,1
parshal,partial,10000,16
parte,party,1000,8
percieved,perceive,1000000000,512
phalets,pamphlets,0,0
panftets,pamphlets,0,0
permon,permanently,0,0
peculear,peculiar,1,1
permanantly,permanently,1,1
note_books,notebooks,0,0
peticul,particular,0,0
opon,opened,0,0
organazation,organization,1,1
orriganally,originally,1,1
percede,perceive,10000000000,1024
parephernalia,paraphernalia,1,1
panphelets,pamphlets,0,0
ordanarily,ordinarily,1,1
opporiuntiy,opportunities,0,0
passanger,passenger,1,1
orrignally,originally,1,1
panphlet,pamphlet,1,1
oranised,organized,100,4
orrigontly,originally,10000000000,1024
outscirts,outskirts,1,1
partel,partial,10000000000,1024
peleker,particular,0,0
oppitsite,opposite,1,1
partie,party,0,0
por,paw,0,0
and,our,0,0
papier_mashay,papier-mache,1,1
panting,painting,100000,32
permmully,permanently,0,0
penflats,pamphlets,0,0
phampl,pamphlet,0,0
oridgonally,originally,1,1
abjection,objection,10,2
particualar,particular,1,1
out-door,outdoor,1,1
penut,peanut,100,4
ordiniarly,ordinarily,1,1
panthilet,pamphlet,1000000,64
permite,permit,10,2
opisite,opposite,1000,8
pearent,parent,1,1
opperation,operation,1,1
paculiar,peculiar,1,1
pelut,permanent,0,0
pare,pear,0,0
fays,phase,0,0
presive,perceive,0,0
ordonarily,ordinarily,1,1
perfo_nt,permanent,0,0
origanilly,originally,1,1
faez,phase,0,0
be,peculiar,0,0
occuring,occurring,0,0
oftent,often,1,1
perceiv,perceive,1,1
performecs,performance,100,4
pemetent,permanent,10000000000000,8192
orcrester,orchestra,100000000,256
perhapes,perhaps,1,1
opetret,operator,0,0
phamphet,pamphlets,0,0
peropel,people,0,0
pea,peculiar,0,0
pair,pear,0,0
purfume,perfume,1,1
optaning,obtaining,0,0
pecalu,peculiar,0,0
proculiar,peculiar,1,1
preticula,particular,1000,8
now_days,nowadays,1,1
pecieve,perceive,0,0
particuliar,particular,1,1
overwealming,overwhelming,1,1
panflit,pamphlet,0,0
saved,phase,0,0
parchable,partial,0,0
peches,peaches,0,0
pteire,particular,0,0
phrase,phase,10,2
permenently,permanently,1,1
permattley,permanently,0,0
pemanent,permanent,1,1
ocrtur,orchestra,0,0
potiarlar,particular,100000000000,2048
phraise,phase,1000,8
permenmant,permanent,10,2
filosipy,philosophy,0,0
paralell,parallel,100,4
filosify,philosophy,0,0
peqlal,peculiar,0,0
pemaht,permanent,0,0
filousfy,philosophy,0,0
particulaur,particular,1,1
partener,partner,1,1
pecualer,peculiar,100000000,256
regularly,originally,0,0
folity,philosophy,0,0
perminent,permanent,10,2
folocify,philosophy,0,0
pemtent,permanent,0,0
permnant,permanent,10000,16
felothocy,philosophy,0,0
flyophys,philosophy,0,0
apportunities,opportunities,0,0
prei,periods,0,0
perumot,permanent,0,0
peicler,particular,0,0
pecallar,peculiar,10,2
premit,permanent,0,0
partialy,partially,1,1
prahaps,perhaps,10,2
permental,permanently,0,0
pament,payment,1,1
payible,payable,1,1
pecurleya,peculiar,1000000000,512
othere,other,10,2
pumament,permanent,1000000,64
panpletion,pamphlets,0,0
panplethts,pamphlets,0,0
pate,pat,0,0
peropl,people,100000000,256
notisabl,noticeable,100,4
perent,parent,10,2
pan,pen,1000000,64
perceeve,perceive,1,1
pircaular,peculiar,10000000000000,8192
orignally,originally,1,1
purminent,permanent,100,4
phelosophy,philosophy,1,1
patiant,patient,1,1
fermently,permanently,100000000000,2048
permmenant,permanently,0,0
panenton,patient,0,0
permantely,permanently,100,4
perhapse,perhaps,1,1
parshell,partial,0,0
permenent,permanent,1,1
plorer,particular,0,0
porson,person,10,2
orriginially,originally,1,1
permanenly,permanently,10,2
pirch,perch,1000,8
pendelum,pendulum,1,1
bthe,peculiar,0,0
pemenent,permanent,1,1
particler,particular,1000,8
akoler,peculiar,0,0
perseived,perceive,100,4
panplets,pamphlets,0,0
percive,perceive,1,1
oridganaly,originally,1,1
pantrey,pantry,1,1
persen,person,1,1
poshurst,parish,0,0
fullusafy,philosophy,0,0
prement,permanent,0,0
philosaphy,philosophy,1,1
persnal,personal,1,1
peepull,people,100000000,256
peopl,people,1,1
peclier,peculiar,100000,32
permanately,permanently,1,1
picolor,peculiar,0,0
previous,perceive,0,0
paster,pasture,0,0
phos,philosophy,0,0
pehapes,perhaps,1,1
particularly,particular,1000,8
philosity,philosophy,1000000,64
peaple,people,1,1
parants,parents,0,0
procede,perceive,0,0
faies,phase,0,0
parchiol,partial,10000000,128
persee,perceive,0,0
phamflets,pamphlets,0,0
paper_mashy,papier-mache,10000,16
premently,permanently,0,0
peper,pepper,100,4
phases,phase,1,1
pepall,people,0,0
outhers,others,0,0
phisolfisy,philosophy,0,0
phylosophy,philosophy,1,1
perminently,permanently,10,2
phome,phone,10,2
fone,phone,0,0
pass_time,pastime,1,1
phone,phoned,0,0
patients,patience,10,2
physiolosy,philosophy,0,0
paper_mashe,papier-mache,10,2
phisical,physical,1,1
faizes,phase,0,0
pernicety,pernickety,1,1
photagraph,photograph,1,1
parteners,partners,0,0
arridgely,originally,0,0
peasent,peasant,1,1
fayes,phase,0,0
perants,parents,0,0
ordinonaly,ordinarily,1,1
perifery,periphery,10,2
pamplets,pamphlets,0,0
occasionaly,occasionally,1,1
pur,peculiar,0,0
patiants,patients,0,0
pampulets,pamphlets,0,0
permalently,permanently,1,1
ardinally-,ordinarily,100000000000,2048
pepo,people,0,0
pecular,peculiar,10,2
faze,phase,0,0
permisable,permissible,10,2
notisable,noticeable,10,2
facer,phase,0,0
faized,phase,0,0
pacth,patch,0,0
pcaule,peculiar,0,0
porticler,particular,0,0
outsid,outside,10,2
phasition,physician,10000000,128
faith,phase,0,0
parsle,partial,0,0
parsel,partial,0,0
perminet,permanent,100,4
necessarially,necessarily,1,1
feas,phase,0,0
orgi's,orgies,0,0
permantly,permanently,1,1
permantently,permanently,1,1
falophy,philosophy,0,0
permnet,permanent,1000,8
opicit,opposite,0,0
preceased,perceive,0,0
phalelets,pamphlets,0,0
orrginally,originally,1,1
panphels,pamphlets,0,0
petler,particular,0,0
pecial,people,0,0
permenate,permanent,0,0
one,own,0,0
pant,paint,1000000000000,4096
partiqular,particular,1,1
prcede,perceive,0,0
face,phase,0,0
prtelr,particular,0,0
panfults,pamphlets,0,0
pavment,pavement,10,2
phsyision,physician,0,0
physcian,physician,1,1
phyican,physician,1,1
fraize,phase,0,0
pamphates,pamphlets,0,0
phyciaion,physician,10,2
physison,physician,10000000,128
physisan,physician,10,2
peols,people's,0,0
folosicy,philosophy,0,0
persueded,persuaded,0,0
paino,piano,0,0
biculyer,peculiar,0,0
pinao,piano,1000000000,512
peopel,people,100000,32
phisitian,physician,1,1
syisphon,physician,0,0
physicion,physician,1,1
physion,physician,0,0
pick,picked,0,0
pistion,physician,0,0
ordanillary,ordinarily,0,0
folicy,philosophy,0,0
pickel,pickle,0,0
picturs,pictures,0,0
filosiphy,philosophy,10,2
pecturect,picturesque,0,0
panfulatiols,pamphlets,0,0
saresitic,parasitic,1,1
fillousity,philosophy,0,0
perceve,perceive,1,1
ordinairly,ordinarily,1,1
felosope,philosophy,0,0
pat,pet,100000,32
pucela,peculiar,0,0
pecturists,picturesque,0,0
perment,permanent,0,0
pasttime,pastime,1,1
partqulr,particular,0,0
pamplets,pamphlets,0,0
pairent,parent,1,1
particulary,particularly,1,1
faize,phase,0,0
ordinarrly,ordinarily,1,1
pictqurest,picturesque,10000000,128
faise,phase,0,0
picturask,picturesque,0,0
parrald,parallel,0,0
permanentley,permanently,1,1
philosthy,philosophy,1,1
perserve,perceive,1,1
pae,pay,1000000,64
polie,peculiar,0,0
plore,particular,0,0
pictureeque,picturesque,1,1
pharoahs,pharaohs,0,0
pantholets,pamphlets,0,0
ordinally,originally,1,1
preceve,perceive,0,0
pictureque,picturesque,1,1
pennance,penance,1,1
permently,permanently,1,1
faiy,phase,0,0
picturequse,picturesque,1,1
please,phase,0,0
perminmently,permanently,10,2
perend,period,100000,32
fayze,phase,0,0
picturesis,picturesque,100,4
pampl,pamphlets,0,0
pendantic,pedantic,1,1
fiaze,phase,0,0
preerment,permanent,0,0
parshel,partial,0,0
permantatty,permanently,1,1
permenantely,permanently,1,1
parliment,parliament,1,1
permatly,permanently,0,0
permint,permanent,0,0
parcular,peculiar,10000000000,1024
picturesk,picturesque,10000,16
pertickly,particularly,0,0
occonsionally,occasionally,1,1
pictureske,picturesque,1,1
pictursque,picturesque,1,1
ocestrer,orchestra,0,0
peopal,people,10000000,128
piciuliu,peculiar,10000000000000,8192
picturesesk,picturesque,1,1
pantheilets,pamphlets,0,0
particula,particular,1,1
pattarns,patterns,0,0
puculeya,peculiar,0,0
panfelet,pamphlet,0,0
paster,pastor,10000000000,1024
philosiphy,philosophy,1,1
plower,peculiar,0,0
pipoll,people,0,0
perceved,perceive,1000,8
pag,pig,1000000,64
permatant,permanent,100,4
picturious,picturesque,0,0
pituresk,picturesque,0,0
permonand,permanent,1000000,64
preeminently,permanently,100000000,256
piece,pieces,0,0
peroid,period,0,0
permention,permanent,0,0
permernet,permanent,100000,32
phipiolog,philosophy,0,0
permenant,permanent,10,2
partician,partition,100,4
paper_masche,papier-mache,10,2
peices,pieces,0,0
perseive,perceive,1,1
fades,phase,0,0
pill,pile,100000000,256
phace,phase,10,2
phamplet,pamphlet,1,1
pamfelets,pamphlets,0,0
perticular,particular,1,1
pursuaded,persuaded,0,0
permennam,permanent,0,0
orotario,oratorio,10,2
perlet,pilot,0,0
picooler,peculiar,0,0
phulophy,philosophy,1,1
pilet,pilot,100,4
piolot,pilot,10,2
perseave,perceive,100,4
orentated,orientated,1,1
phosiply,philosophy,0,0
plosiouspy,philosophy,0,0
origianally,originally,1,1
perimently,permanently,1000000000000,4096
thone,phone,1000000,64
piecing,piercing,1,1
pecale,peculiar,0,0
pelal,peculiar,0,0
fraze,phrase,0,0
poilet,pilot,0,0
person,persons,0,0
phosiphy,philosophy,100,4
phylosifry,philosophy,1000,8
permentely,permanently,1000,8
philosify,philosophy,1000,8
pengiuns,penguins,0,0
velosafe,philosophy,0,0
perrishine,perishing,0,0
permet,permit,1,1
pls,pilot's,0,0
polot,pilot,100,4
pencle,pencil,0,0
permenantly,permanently,1,1
personel,personal,10,2
polit,pilot,0,0
part_time,part-time,10,2
ploits,pilot's,0,0
phesision,physician,100000000,256
pllet,pilot's,0,0
peremenentaly,permanently,1,1
polt,pilot's,0,0
physician,physician,1,1
puvler,peculiar,0,0
piolotes,pilot's,0,0
passtime,pastime,1,1
purcular,peculiar,0,0
phylosify,philosophy,0,0
perpectual,perpetual,1,1
poter,pilot's,0,0
efficition,physician,0,0
piolts,pilot's,0,0
perminately,permanently,0,0
puclaur,peculiar,0,0
perement,permanent,0,0
phased,phase,1,1
permanatly,permanently,1,1
ordinary,ordinarily,10000,16
preticular,particular,10,2
pina,pinnacle,0,0
phenominal,phenomenal,10,2
parculiar,peculiar,1,1
phasiceon,physician,1,1
philosfy,philosophy,10000,16
picturesh,picturesque,1000000,64
permanatily,permanently,1,1
petecu,particular,0,0
pilets,pilot's,0,0
ordainarily,ordinarily,1,1
picturus,picturesque,0,0
procceed,perceive,0,0
pancton,patient,0,0
picular,peculiar,10000000000,1024
phicician,physician,1,1
peculiur,peculiar,1,1
percon,person,1,1
particial,partial,100,4
phaphlets,pamphlets,0,0
pecol,peculiar,0,0
pinacore,pinnacle,10000000000,1024
perminat,permanent,0,0
pictureskae,picturesque,1,1
pantemine,pantomime,1,1
pernitally,permanently,0,0
panflex,pamphlets,0,0
opportunitys,opportunities,0,0
percieve,perceive,1,1
pinacul,pinnacle,0,0
pincol,pinnacle,0,0
partcullar,peculiar,100000000,256
panlets,pamphlets,0,0
picturque,picturesque,10,2
pincal,pinnacle,0,0
petral,particular,0,0
phicishion,physician,0,0
phalosophy,philosophy,1,1
philosphy,philosophy,1,1
partiularly,particularly,1,1
preturiest,picturesque,0,0
palte,pilot,0,0
pinicky,pinnacle,0,0
paper_masha,papier-mache,1000,8
phisishiun,physician,1,1
pitcherus,picturesque,0,0
peice,piece,0,0
pinicly,pinnacle,0,0
phylosyphy,philosophy,1,1
patient,patent,10,2
pigen,pigeon,10,2
pilit,pilot,10,2
pinnical,pinnacle,0,0
pityful,pitiful,1,1
pecuiler,peculiar,0,0
pars,pass,0,0
paniphlets,pamphlets,0,0
perseed,perceive,0,0
philosophate,philosophy,100,4
partical,particular,0,0
plositey,philosophy,0,0
phylosofie,philosophy,10000,16
personalert,personality,10,2
physoype,philosophy,0,0
pholosiphy,philosophy,1,1
penney,penny,1,1
perceivieived,perceive,10000,16
pitcheresk,picturesque,0,0
perminate,permanent,0,0
perminantly,permanently,10,2
plaice,place,10,2
prepetual,perpetual,1,1
pinicale,pinnacle,0,0
parrafin,paraffin,1,1
permant,permanent,1000,8
philophsophy,philosophy,1,1
physiofoly,philosophy,0,0
poltes,pilot's,0,0
nowd,nowadays,0,0
pepole,people,1000000000,512
personel,personnel,1,1
finicale,pinnacle,0,0
permanat,permanent,10,2
picher,picture,0,0
puclour,peculiar,0,0
piper,pipe,100,4
faces,phase,0,0
phisician,physician,1,1
fadies,phase,0,0
poite,pilot's,0,0
palit,pilot's,0,0
permennently,permanently,1,1
pitty,pity,100,4
pinickal,pinnacle,0,0
philosphe,philosophy,1,1
fulosophy,philosophy,10,2
pinicil,pinnacle,0,0
namp,plan,0,0
picture,pitcher,0,0
plat,plant,100000000000,2048
perminently,permanently,10,2
piltea,pilot,0,0
panthleats,pamphlets,0,0
porlet,pilot,0,0
poults,pilot's,0,0
pilote,pilot,1,1
plun,plan,100,4
phisition,physician,100000000,256
glan,plan,10000000,128
participal,participle,10,2
play,played,0,0
polets,pilot's,0,0
falosave,philosophy,0,0
phpisian,physician,10,2
particular,particular,1,1
plactic,plastic,1,1
pliolt,pilot,0,0
perciveden,perceive,100000000000000,16384
palen,plan,0,0
perceave,perceive,1,1
pattans,patterns,0,0
picturique,picturesque,1,1
parcal,partial,10000,16
pitelu,particular,0,0
plays,played,0,0
personly,personal,100000,32
panphelts,pamphlets,0,0
phamplets,pamphlets,0,0
poilts,pilot's,0,0
pase,phase,10,2
philosaph,philosophy,1,1
physlophial,philosophy,0,0
philocity,philosophy,0,0
phylosphy,philosophy,1,1
plases,places,0,0
pliot,pilot,0,0
paln,plan,0,0
pickeral,pickerel,1,1
poin,pilot,0,0
perseve,perceive,1000000,64
phiolosphy,philosophy,1,1
pictiresqu,picturesque,1,1
parsial,partial,1,1
persieve,perceive,0,0
pursuade,persuade,1,1
pen,pan,0,0
perfactly,perfectly,1,1
polte,pilot,0,0
pere,per,0,0
peapl,people,100000000000000,16384
pilticle,pinnacle,0,0
payground,playground,1,1
plastacine,plasticine,1,1
phycisian,physician,1,1
personnell,personnel,1,1
particals,particles,0,0
phalosafy,philosophy,10000,16
pick,plan,0,0
phanplys,pamphlets,0,0
folusiphy,philosophy,0,0
plege,pledge,1,1
parchil,partial,0,0
plar,plan,100,4
vilosiphy,philosophy,10,2
fales,phase,0,0
pleanty,plenty,1,1
plastis,plastics,0,0
gthteth,plan,0,0
pitcherious,picturesque,0,0
philasafar,philosophy,0,0
past,passed,0,0
pam,plan,0,0
picteresk,picturesque,100000000000,2048
pilts,pilot's,0,0
pleage,pledge,1,1
fhase,phase,1,1
ponr,plan,0,0
over_protecting,over-protecting,0,0
plowe,plough,0,0
physoliphy,philosophy,1000000,64
penitentary,penitentiary,1,1
plebian,plebeian,1,1
permenately,permanently,10000000000000,8192
plom,plum,10000000,128
pictureesks,picturesque,100000,32
phylosy,philosophy,0,0
peocleor,peculiar,0,0
pickuresque,picturesque,1,1
oppisate,opposite,10,2
perswade,persuade,1,1
phlology,philology,1,1
perminint,permanent,10,2
plentl,plenty,1,1
pla,plan,100000000000,2048
pain,plan,0,0
pepal,people,0,0
piy,pie,10000000000,1024
permananty,permanently,10,2
plesure,pleasure,1,1
pelm,plan,0,0
purmanate,permanent,0,0
piturest,picturesque,0,0
pengle,pinnacle,0,0
pernmently,permanently,100000,32
poliets,pilot's,0,0
picth,pinched,0,0
panl,plan,0,0
perseverence,perseverance,1,1
plain,plan,10,2
blate,plate,100,4
ple,pleased,0,0
poliet,pilot,0,0
phylosiphy,philosophy,1,1
pernament,permanent,10,2
planlt,pilot,0,0
permatanlly,permanently,1,1
phyis,phase,0,0
accagionaly,occasionally,1,1
palet,pilot's,0,0
pictoresque,picturesque,1,1
poil,pilot,0,0
pinecole,pinnacle,1000000000000,4096
pined,pinned,0,0
picturiest,picturesque,0,0
persuede,persuade,1,1
pitet,pilot,0,0
physiology,philosophy,0,0
picturek,picturesque,0,0
particlar,particular,1,1
philosaphys,philosophy,1,1
polt,pilot,0,0
ordinarly,ordinarily,1,1
pictur,picturesque,0,0
pigy-back,piggyback,1,1
pan,plan,10000,16
phyician,physician,1,1
poits,pilot's,0,0
pice,peace,0,0
planing,planning,1000,8
pinercul,pinnacle,0,0
pinerkle,pinnacle,1000000000,512
parsel,parcel,10000,16
pholisphe,philosophy,0,0
paly,play,0,0
poin,pilot's,0,0
permantley,permanently,100,4
phoplosy,philosophy,0,0
physicians,physician,1,1
plots,pilot's,0,0
pictouress,picturesque,1000000000,512
mub,plan,0,0
pluse,plus,1000,8
poeple,people,1000000,64
amomea,pneumonia,0,0
picturest,picturesque,1000000,64
pla,pleasure,0,0
pirlot,pilot,1,1
plam,plum,1000000000,512
phasis,phase,10000000000000,8192
penciled,pencilled,10,2
pequlear,peculiar,1,1
permintly,permanently,10000000,128
pinicule,pinnacle,0,0
oridinarily,ordinarily,1,1
pastur,pasture,1,1
panfulet,pamphlet,0,0
ammonia,pneumonia,0,0
pilot,pilot's,0,0
flosifey,philosophy,0,0
facilities,philosophy,0,0
percced,perceive,0,0
pinicall,pinnacle,0,0
ordarnarily,ordinarily,1,1
pivting,pivoting,0,0
pano,plan,0,0
perament,permanent,100,4
philophy,philosophy,1,1
piqurlier,peculiar,0,0
