jucile,juice,1000000000,512
juices,juice,10,2
juies,juice,100000000000000,16384
juicy,juice,10,2
juns,juice,0,0
juis,juice,0,0
juise,juice,1,1
jus,juice,0,0
juse,juice,0,0
juses,juice,0,0
just,juice,0,0
tas,juice,0,0
sos,juice,0,0
juws,juice,0,0
quse,juice,0,0
jusie,juice,10000000000000,8192
jurce,juice,1,1
yus,juice,0,0
jucy,juicy,1000,8
jump,jumped,0,0
junp,jump,10000,16
jumb,jumped,0,0
juicey,juicy,100,4
joiner,junior,0,0
jumpt,jumped,0,0
jumper,jumped,0,0
jiunor,junior,10000,16
jumble_sale,jumble-sale,0,0
junping,jumping,1,1
jonoir,junior,0,0
joinor,junior,0,0
jounir,junior,1000,8
jounior,junior,1,1
juinor,junior,10000000000,1024
junor,junior,100,4
junoir,junior,100000,32
junier,junior,100,4
juoir,junior,100000000,256
jurry,jury,1,1
juniour,junior,1,1
juniour,juniors,0,0
justise,justice,1,1
ken,keen,0,0
kean,keen,100000000000,2048
juvinille,juvenile,1,1
juridiction,jurisdiction,1,1
justifyed,justified,1,1
kapock,kapok,1,1
cep,keep,0,0
justifacation,justification,1,1
kept,keep,0,0
cept,kept,100000,32
kaleidescope,kaleidoscope,1,1
keap,keep,1000,8
curb,kerb,0,0
kepper,keeper,1000,8
kaliedoscope,kaleidoscope,1,1
kepping,keeping,1,1
ke,key,0,0
kee,key,0,0
kernal,kernel,1,1
kike,kick,0,0
kil,kill,1000000000,512
cill,kill,0,0
kahki,khaki,0,0
killd,killed,0,0
kettel,kettle,1000000000,512
kild,killed,0,0
caman,kind,0,0
care,kind,0,0
kimona,kimono,1,1
cid,kind,0,0
cied,kind,0,0
cend,kind,0,0
kid,kind,0,0
cider,kind,0,0
cind,kind,10000000,128
cunde,kind,0,0
coder,kind,0,0
ciund,kind,1000000000000,4096
kindly,kind,0,0
kindergarten,kindergarten,1,1
cindergarten,kindergarten,1,1
kind_manerdly,kind_manneredly,0,0
cindigarten,kindergarten,1,1
kendergarden,kindergarten,1,1
gindergarden,kindergarten,1,1
gendergartin,kindergarten,1,1
kendigardon,kindergarten,1000000000000,4096
gindergardin,kindergarten,1,1
kendigartian,kindergarten,1000000000000,4096
kentigarten,kindergarten,10000,16
kidgarden,kindergarten,10000000,128
kindagarten,kindergarten,1,1
kindegarten,kindergarten,1,1
kiddergarden,kindergarten,1,1
kindegarden,kindergarten,1,1
kindargarten,kindergarten,1,1
kidinthegarden,kindergarten,100000,32
kinder-garden,kindergarten,1,1
kindendargerst,kindergarten,1000,8
kinder_garten,kindergarten,1,1
kinderdarden,kindergarten,1,1
kindergardon,kindergarten,1,1
kindergarden,kindergarten,1,1
kindergaten,kindergarten,1,1
kindergarner,kindergarten,100,4
kindergardent,kindergarten,1,1
kindergarton,kindergarten,1,1
kindgarden,kindergarten,1,1
kindergeton,kindergarten,1,1
kindergertion,kindergarten,1,1
kinderguardin,kindergarten,1,1
kindgarten,kindergarten,1,1
kindigarten,kindergarten,1,1
kindragarten,kindergarten,1,1
kingdegatern,kindergarten,1,1
kingergarden,kindergarten,1,1
kinergardin,kindergarten,1,1
kinggarden,kindergarten,10000,16
kingergarten,kindergarten,1,1
kindes,kindest,0,0
kingergarton,kindergarten,1,1
kinly,kindly,100,4
kindlest,kindest,0,0
kintergarten,kindergarten,1,1
kins,kinds,0,0
kitengarten,kindergarten,1,1
kintergarden,kindergarten,1,1
kis,kiss,10000000,128
nee,knee,0,0
new,knew,0,0
kit,kite,10000000000,1024
kiching,kitchen,0,0
kind_ness,kindness,1,1
knidergourdin,kindergarten,1000,8
kichen,kitchen,10,2
kitchen,kitchen,1,1
kitchin,kitchen,1,1
now,knew,0,0
kint,knife,0,0
kinf,knife,0,0
king,knife,0,0
kife,knife,100000000,256
kinfe,knife,0,0
kire,knife,0,0
knicknacks,knick-knacks,0,0
klife,knife,10,2
knell,knife,0,0
kicknes,knickers,0,0
knif,knife,10,2
neck,knife,0,0
nath,knife,0,0
knive,knife,1,1
kought,knife,0,0
nif,knife,0,0
nef,knife,0,0
nife,knife,1000000,64
night,knife,0,0
nighf,knife,0,0
nit,knit,0,0
nefe,knife,0,0
nofer,knife,0,0
knok,knock,10000,16
niet,knit,0,0
kinfe,knives,0,0
nobbly,knobbly,10,2
not,knot,0,0
nitting,knitting,100,4
nock,knock,1000000000,512
ha,know,0,0
nocked,knocked,0,0
knoked,knocked,0,0
kino,know,0,0
note,knot,0,0
naw,know,0,0
kno,know,10000,16
knowe,know,10,2
kown,know,0,0
no,know,0,0
noi,know,0,0
mo,know,0,0
on,know,0,0
nowe,know,0,0
know,knowing,0,0
now,know,0,0
noing,knowing,0,0
knowage,knowledge,0,0
knolewge,knowledge,1,1
knowlede,knowledge,1,1
knowledde,knowledge,1,1
knowlege,knowledge,1,1
knoledge,knowledge,1,1
none,known,0,0
lab,laboratory,0,0
lable,label,0,0
knowledable,knowledgeable,1,1
knolageable,knowledgeable,1,1
labeled,labelled,10,2
elatory,laboratory,0,0
knowlegable,knowledgeable,1,1
labarotory,laboratory,10,2
labaratory,laboratory,1,1
labartory,laboratory,10,2
labatory,laboratory,1000,8
labetory,laboratory,100000000000,2048
laberatory,laboratory,1,1
labertory,laboratory,1,1
laberotary,laboratory,1,1
labitory,laboratory,0,0
laboraty,laboratory,1,1
laboatory,laboratory,1,1
laboretory,laboratory,1,1
labority,laboratory,0,0
laboritory,laboratory,1,1
laborbtory,laboratory,1,1
labory,laboratory,0,0
labortary,laboratory,1,1
laborotory,laboratory,1,1
labortory,laboratory,1,1
labratory,laboratory,1,1
labotorey,laboratory,10000,16
labritory,laboratory,1,1
lavatory,laboratory,0,0
labrotory,laboratory,1,1
labroratory,laboratory,1,1
lavortory,laboratory,10,2
lavoratory,laboratory,1,1
laveratory,laboratory,10,2
lavratory,laboratory,10,2
laber,labour,0,0
lase,lace,1000000000,512
lake,lack,0,0
labrynth,labyrinth,1,1
libertory,laboratory,1000000000000,4096
latter,ladder,0,0
lade,lady,100000000,256
lader,ladder,1000000000,512
ladys,ladies,0,0
ladey,lady,1000,8
laide,laid,10,2
lade,laid,0,0
ladiy,lady,1,1
lam,lamb,0,0
lak,lake,0,0
lame,lamb,100000000000,2048
lanp,lamp,100000,32
lat,land,0,0
lamps,lamp,1,1
lane,lame,0,0
layed,laid,0,0
langauge,language,1,1
lape,lap,100000000,256
lane,large,0,0
langwage,language,1,1
lanscape,landscape,1,1
lardge,large,1,1
lanturn,lantern,1,1
lagre,large,0,0
languge,language,1,1
lage,large,0,0
lare,large,0,0
larg,large,100000,32
lege,large,0,0
lager,larger,0,0
large,larger,10000,16
largly,largely,1,1
mlarge,large,10,2
lars,last,0,0
lass,last,1000000,64
lasher,laser,100000,32
larst,last,1,1
lasd,last,1000000,64
lase,last,1000000000000,4096
lat,last,0,0
late,last,0,0
lats,last,0,0
lis,last,0,0
laste,last,10000000,128
lates,last,0,0
list,last,10000000000000,8192
lnst,last,1000,8
lot,last,0,0
lorst,last,0,0
lost,last,10000,16
last,lasting,0,0
lorts,last,0,0
dayet,late,0,0
lust,last,1000000000,512
lat,late,0,0
land,late,0,0
laght,late,0,0
lant,late,0,0
let,late,0,0
later,late,0,0
lette,late,0,0
latly,lately,100,4
latter,later,100000000000000,16384
letter,later,0,0
latey,later,10000000,128
last,latest,0,0
laitest,latest,1,1
lalest,latest,1,1
lasted,latest,0,0
laghtest,latest,1,1
laitist,latest,1000000000,512
laster,latest,0,0
lastes,latest,0,0
lastet,latest,0,0
late,latest,0,0
lastly,latest,0,0
lastesd,latest,10000000,128
lastist,latest,10000000,128
lastest,latest,10,2
lateist,latest,1,1
later,latest,0,0
latelise,latest,0,0
lateest,latest,1,1
laters,latest,0,0
lates,latest,100000000,256
latesd,latest,10,2
latesit,latest,1,1
laterst,latest,1,1
latested,latest,10,2
latet,latest,100,4
latets,latest,0,0
latestest,latest,1000,8
latetest,latest,100,4
latetist,latest,100,4
latie,latest,0,0
latisd,latest,100000000000,2048
latis,latest,0,0
latise,latest,0,0
latiest,latest,1,1
latised,latest,0,0
lats,latest,0,0
latish,latest,0,0
latist,latest,100,4
latust,latest,1,1
leait,latest,0,0
lattest,latest,10,2
lattles,latest,0,0
laytest,latest,1,1
leats,latest,0,0
leatest,latest,1,1
lest,latest,0,0
leisters,latest,0,0
litas,latest,0,0
letass,latest,0,0
litest,latest,1,1
later,latter,0,0
la,laugh,0,0
luris,latest,0,0
litseds,latest,0,0
lagh,laugh,100,4
lafe,laugh,0,0
laf,laugh,0,0
laff,laugh,0,0
laft,laugh,0,0
laghe,laugh,0,0
laght,laugh,0,0
lagth,laugh,100000000000,2048
lanf,laugh,0,0
lap,laugh,0,0
laghfe,laugh,0,0
laphe,laugh,0,0
larf,laugh,0,0
langht,laugh,1000,8
laph,laugh,0,0
larfe,laugh,0,0
largh,laugh,1,1
larve,laugh,0,0
lath,laugh,0,0
larghe,laugh,10000,16
lauf,laugh,0,0
lauga,laugh,1,1
lauge,laugh,10,2
latse,laugh,0,0
lauged,laugh,10000000000,1024
lauger,laugh,0,0
lauh,laugh,10,2
lault,laugh,0,0
laugth,laugh,1,1
laugther,laugh,0,0
laulh,laugh,1,1
laught,laugh,10,2
lauphe,laugh,100000,32
lauth,laugh,1,1
lave,laugh,0,0
lavh,laugh,0,0
learf,laugh,0,0
lavar,laugh,0,0
laveg,laugh,0,0
laurght,laugh,10,2
liurfule,laugh,0,0
lithe,laugh,0,0
luf,laugh,0,0
loght,laugh,0,0
love,laugh,0,0
lough,laugh,1000000,64
lorfe,laugh,0,0
lought,laugh,0,0
lugh,laugh,10000,16
luke,laugh,0,0
luagfde,laugh,0,0
taugh,laugh,10,2
lafed,laughed,0,0
larvd,laughed,0,0
laughted,laughed,0,0
laught,laughed,0,0
lafing,laughing,0,0
lauger,laughter,0,0
laughes,laughs,0,0
landry,laundry,1,1
lor,law,0,0
loundry,laundry,1,1
la,lay,0,0
larnn,lawn,1000000000,512
lasy,lazy,1000,8
lavertory,lavatory,1,1
lown,lawn,100000000,256
lawer,lawyer,1000,8
leed,lead,1000000000000,4096
lae,lay,0,0
lavatries,lavatories,0,0
led,lead,0,0
leave,leaf,0,0
leder,leader,100000000,256
leafe,leaf,100,4
legue,league,100,4
leack,leak,1,1
leek,leak,10000000,128
leage,league,1000,8
leauge,league,100000000,256
leding,leading,10000,16
leagre,league,1,1
len,lean,0,0
leep,leap,100000,32
lean,learn,0,0
lern,learn,1,1
larn,learn,100000000,256
learne,learn,1,1
learn,learned,0,0
leant,learned,0,0
lean't,learned,0,0
leaned,learned,10000,16
larnt,learnt,0,0
learing,learning,1000,8
lerning,learning,1,1
lean't,learnt,0,0
leant,learnt,0,0
learining,learning,1,1
lernt,learnt,0,0
learnning,learning,1,1
leart,learnt,0,0
lest,least,100000000000000,16384
learn't,learnt,0,0
life,leave,0,0
leve,leave,10000000000,1024
lather,leather,100000,32
lether,leather,10000000,128
ve,leave,0,0
levef,leave,0,0
live,leave,0,0
lever,leave,0,0
give,led,0,0
lad,led,100000000000000,16384
lectur,lecture,1,1
iede,led,0,0
leves,leaves,0,0
lade,led,0,0
leving,leaving,10,2
leaveing,leaving,1,1
land,led,0,0
isled,led,0,0
lede,led,10000,16
lead,led,10000,16
leed,led,100000000000,2048
lend,led,100000000,256
lens,led,0,0
let,led,0,0
ledre,led,0,0
lred,led,100,4
lide,led,0,0
lled,led,100000,32
lud,led,100000000000000,16384
wead,led,0,0
took,led,0,0
lee,leeds,0,0
leed,leeds,10000000000,1024
leds,leeds,10000,16
lales,leeds,0,0
leebs,leeds,10,2
leede,leeds,1,1
leades,leeds,0,0
leads,leeds,10,2
lenes,leeds,0,0
lees,leeds,1000000,64
lese,leeds,0,0
leeks,leeds,100,4
leey,leeds,0,0
less,leeds,0,0
leedes,leeds,1,1
leaway,leeway,10,2
if,left,0,0
lesing,leeds,0,0
lave,left,0,0
levers,leeds,0,0
laft,left,1000000,64
felt,left,0,0
leaved,left,0,0
leat,left,0,0
leaft,left,10,2
lenght,left,0,0
levet,left,0,0
lerft,left,10,2
let,left,0,0
lfet,left,0,0
leavet,left,0,0
life,left,0,0
lifet,left,0,0
lift,left,100000000000,2048
lost,left,0,0
lite,left,0,0
lag,leg,10000000000000,8192
leged,legged,100,4
leagle,legal,0,0
leagel,legal,0,0
lancar,leisure,0,0
larcer,leisure,0,0
legeslature,legislature,1,1
leasar,leisure,0,0
leasur,leisure,10000000,128
lecher,leisure,0,0
leasher,leisure,0,0
leasure,leisure,100,4
lecar,leisure,0,0
learsure,leisure,1000,8
leaure,leisure,1000000000,512
ledser,leisure,0,0
leger,leisure,0,0
legher,leisure,0,0
lesary,leisure,0,0
lecioa,leisure,0,0
lenhr,leisure,0,0
leissure,leisure,1,1
lescher,leisure,0,0
leiusure,leisure,1,1
leser,leisure,0,0
leshur,leisure,0,0
lescive,leisure,0,0
leshire,leisure,0,0
leshery,leisure,0,0
lesher,leisure,0,0
leshor,leisure,0,0
lesiar,leisure,0,0
leshure,leisure,10,2
lesire,leisure,100000000000,2048
lesur,leisure,0,0
lesiure,leisure,10,2
lessure,leisure,1,1
lesiere,leisure,0,0
lesure,leisure,1,1
lesuire,leisure,1000,8
leysher,leisure,0,0
lezshire,leisure,100,4
luser,leisure,0,0
lieshure,leisure,1000000000,512
liesure,leisure,10,2
lemen,lemon,1000,8
lusher,leisure,0,0
leamon,lemon,1,1
lieasure,leisure,1000,8
leand,lend,1,1
pleasure,leisure,1000000,64
lengh,length,1,1
lenght,length,100000000,256
lemenade,lemonade,1,1
lione,leone,10000,16
lenth,length,10,2
lemanade,lemonade,1,1
leniant,lenient,1,1
lepers,leopards,0,0
lest,less,100000000000,2048
lase,less,0,0
lef,lesson,0,0
leson,lesson,10,2
leason,lesson,100,4
lessen,lesson,100,4
lesons,lessons,0,0
lessons,lesson,1,1
leasons,lessons,0,0
lessens,lessons,0,0
lesson,lessons,0,0
lession,lesson,10,2
lat,let,10000000000000,8192
lessions,lessons,0,0
lesson's,lessons,0,0
listerse,lessons,0,0
leter,letter,10000,16
letre,letter,0,0
lad,level,0,0
let_down,let-down,0,0
leting,letting,10,2
leavel,level,1000,8
leuul,level,1000,8
leval,level,1,1
leaul,level,0,0
levall,level,100000,32
levle,level,0,0
lewel,level,100,4
lever,level,10000,16
levele,level,100,4
levals,levels,0,0
livure,level,0,0
lieable,liable,10000,16
leveled,levelled,0,0
lyable,liable,1,1
liase,liaise,1,1
libery,library,1000000000000,4096
libraly,library,1,1
libraies,libraries,0,0
libary,library,1,1
libray,library,1,1
livent,licence,0,0
lik,lick,10000000,128
libruey,library,1,1
license,licence,1000,8
lay,lie,0,0
led,lid,100000000000000,16384
lisence,license,10000,16
licence,license,10,2
like,lick,0,0
lis,lies,0,0
lise,lies,0,0
lif,life,10000000,128
live,life,10000000000,1024
lefe,life,1,1
liew,lieu,10,2
left,lift,1000,8
ight,light,1000,8
lit,light,0,0
leutenant,lieutenant,1,1
lite,light,0,0
life-like,lifelike,1,1
lieutenent,lieutenant,1,1
lates,lights,0,0
lotnen,lightning,0,0
lighted,lighter,1000000,64
leng,lights,0,0
ligh,lights,0,0
lighting,lightning,100,4
lamps,lights,0,0
lis,lights,0,0
lightening,lightning,100,4
light,lights,0,0
lite,lights,0,0
ligths,lights,0,0
lise,lights,0,0
lekt,like,0,0
lot,lights,0,0
lik,like,100000000000,2048
litse,lights,0,0
tois,lights,0,0
lick,like,0,0
lire,like,0,0
look,like,0,0
like,liked,0,0
took,like,0,0
likt,liked,0,0
likes,liked,10,2
licked,liked,1000,8
liks,likes,0,0
likly,likely,10,2
lilys,lilies,0,0
lim,limb,100000000000,2048
line,lime,0,0
lilly,lily,1000,8
lillies,lilies,0,0
lime,limb,1000000000000,4096
likelyhood,likelihood,1,1
limet,limit,10,2
limm,limited,0,0
lin,line,0,0
linp,limp,10000000000,1024
linin,linen,100,4
line,lines,0,0
lins,lines,0,0
limitted,limited,1,1
linnen,linen,10,2
lep,lip,0,0
lineing,lining,1,1
linning,lining,100,4
liquify,liquefy,10,2
linolium,linoleum,1,1
licquid,liquid,1,1
liquified,liquefied,10,2
liqued,liquid,1,1
lest,list,1000000,64
licker,liquor,0,0
lits,list,0,0
liquide,liquid,1,1
lisn,listen,0,0
lisen,listen,10,2
leasten,listen,1000,8
lesson,listen,0,0
lisend,listened,0,0
listern,listen,1,1
lsits,lists,0,0
listsings,listings,0,0
illiteraly,literally,10000,16
literally,literally,1,1
laterally,literally,10,2
leterly,literally,0,0
leterally,literally,1,1
leteralaly,literally,1,1
leterlly,literally,1,1
lalerallety,literally,1000,8
leteruatlly,literally,1,1
leturaly,literally,10000000,128
librally,literally,100,4
litearly,literally,10,2
liberally,literally,10,2
literaly,literally,10,2
literalily,literally,1,1
literaley,literally,1,1
liesally,literally,10,2
literal,literally,1000000,64
literary,literally,100000,32
literarly,literally,1,1
literaraly,literally,1,1
literial,literally,0,0
literially,literally,1,1
literlaly,literally,10,2
literlo,literally,0,0
literitally,literally,1,1
literly,literally,10,2
literlaral,literally,1000,8
literoly,literally,10,2
literry,literally,0,0
literrally,literally,1,1
literourly,literally,10,2
literually,literally,1,1
litrally,literally,1,1
litteraly,literally,10,2
littearly,literally,100000,32
littery,literally,0,0
litterally,literally,1,1
litterly,literally,0,0
litterially,literally,1,1
litually,literally,100000,32
tileiry,literally,0,0
liturally,literally,1,1
liturily,literally,1000000000000,4096
lette,little,0,0
liturelly,literally,1,1
literture,literature,1,1
litriture,literature,1,1
lital,little,0,0
lettle,little,100,4
literiture,literature,1,1
litl,little,0,0
litle,little,10000,16
lettel,little,0,0
litte,little,1000000,64
littel,little,0,0
littal,little,100000000,256
liv,live,10000000000000,8192
lie,live,0,0
littl,little,1,1
littele,little,1,1
life,live,100,4
livd,lived,0,0
tittel,little,0,0
lif,lives,0,0
livs,lives,0,0
livly,lively,100,4
ly,living,0,0
lifes,lives,0,0
livelyhood,livelihood,1,1
lode,load,0,0
liveing,living,1,1
livlihood,livelihood,1,1
lone,loan,0,0
loess,loads,0,0
lofe,loaf,0,0
lones,loans,0,0
locar,local,1,1
lackall,local,1000000,64
laoned,loaned,0,0
lockl,local,100,4
loceh,local,0,0
lockel,local,1000000000,512
licele,local,0,0
locke,local,0,0
lockol,local,100000000,256
loco,local,0,0
lokel,local,0,0
locol,local,10,2
loul,local,0,0
loklon,local,0,0
lockd,locked,0,0
localy,locally,10,2
locat,locate,1,1
loack,lock,1,1
loadg,lodge,10000000000,1024
loction,location,100,4
flaged,lodge,0,0
lobt,lodge,0,0
lalay,lodge,0,0
lodeg,lodge,0,0
loder,lodge,0,0
lodege,lodge,1,1
lode,lodge,10000000000,1024
loadstone,lodestone,100,4
loeg,lodge,0,0
loged,lodge,0,0
loge,lodge,1000000000,512
logde,lodge,0,0
logen,lodge,0,0
looge,lodge,10,2
lag,log,1000000000000,4096
lolud,lodge,0,0
loges,lodge,0,0
loge,log,100000000,256
loige,lodge,100,4
lollypop,lollipop,1,1
lodgement,lodgment,10,2
logarihm,logarithm,1,1
lonly,lonely,1000,8
lonley,lonely,100000000,256
loernly,lonely,0,0
lonelyness,loneliness,1,1
lownly,lonely,100000000000000,16384
lang,long,0,0
log,long,0,0
lomesome,lonesome,10,2
loger,longer,100000000000,2048
lak,look,0,0
loak,look,100,4
look,looked,0,0
lookt,looked,0,0
lonsome,lonesome,1,1
liking,looking,0,0
look,looking,0,0
locking,looking,100000000,256
begining,looking,0,0
looing,looking,1000,8
louk,looking,0,0
loking,looking,10000,16
lookin,looking,1,1
lucking,looking,0,0
luing,looking,0,0
lonny,loony,10,2
lows,loose,0,0
lose,loose,0,0
loose,lose,10,2
loosers,losers,0,0
looses,loses,0,0
lookes,looks,0,0
loseing,losing,0,0
lan,lost,0,0
loosing,losing,0,0
lose,loss,1000000,64
cart,lost,0,0
lesses,losses,10,2
lossing,losing,0,0
lase,lost,0,0
lat,lost,0,0
last,lost,100000000000000,16384
lmad,lost,0,0
liste,lost,0,0
lest,lost,0,0
lone,lost,0,0
lones,lost,0,0
loast,lost,100,4
loest,lost,100,4
lont,lost,10,2
loost,lost,10000,16
lors,lost,0,0
losd,lost,100000,32
lorst,lost,100,4
lose,lost,1000,8
